Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-26 00:00:00-05:00,0.8325427123568223,0.864235785208761,0.8306507288697048,0.8339617252349854,367158400,0.0,0.0
2000-01-27 00:00:00-05:00,0.8235548779844588,0.855248814504756,0.8098369093531159,0.8325428366661072,340144000,0.0,0.0
2000-01-28 00:00:00-05:00,0.8188245367777182,0.8391645919510767,0.761587478330232,0.7691555619239807,423348800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7644255967894051,0.7861846656999156,0.7152296401885314,0.7852386236190796,701680000,0.0,0.0
2000-02-01 00:00:00-05:00,0.787130980540639,0.7946999266036767,0.7568569646866098,0.7587489485740662,318035200,0.0,0.0
2000-02-02 00:00:00-05:00,0.7625339465870575,0.7729400610294016,0.7341510530694024,0.747869074344635,464195200,0.0,0.0
2000-02-03 00:00:00-05:00,0.759221906272326,0.7890238078595425,0.758748885077217,0.7819278836250305,475193600,0.0,0.0
2000-02-04 00:00:00-05:00,0.7866578697390457,0.8325427402567424,0.784292814512417,0.8174057602882385,425320000,0.0,0.0
2000-02-07 00:00:00-05:00,0.8174057053611973,0.8647087772155698,0.801795654765531,0.8632897138595581,441067200,0.0,0.0
2000-02-08 00:00:00-05:00,0.8628168361951508,0.8788998600578465,0.8420038024619183,0.8694398403167725,408643200,0.0,0.0
2000-02-09 00:00:00-05:00,0.8637627324927447,0.8864686555852633,0.8509907581202052,0.8524097204208374,299364800,0.0,0.0
2000-02-10 00:00:00-05:00,0.854302817690169,0.861870955275185,0.832542881100613,0.859032928943634,302982400,0.0,0.0
2000-02-11 00:00:00-05:00,0.8599788901845229,0.8637629590642921,0.8192979013350745,0.8230819702148438,212251200,0.0,0.0
2000-02-14 00:00:00-05:00,0.8273388992032954,0.8770078407811146,0.8221358178206287,0.8765348196029663,367539200,0.0,0.0
2000-02-15 00:00:00-05:00,0.8722775909240333,0.9077554831834705,0.8718045698761296,0.9006595611572266,485744000,0.0,0.0
2000-02-16 00:00:00-05:00,0.8911988311542852,0.8940376654256912,0.848625815905731,0.8637627959251404,378246400,0.0,0.0
2000-02-17 00:00:00-05:00,0.8718048452520409,0.8741698501873094,0.8561948425866617,0.8694398403167725,289497600,0.0,0.0
2000-02-18 00:00:00-05:00,0.8675474689305036,0.8732235193205724,0.839164640172523,0.8420035243034363,233441600,0.0,0.0
2000-02-22 00:00:00-05:00,0.8334887965979279,0.8850497702126966,0.8074717739485052,0.8613978028297424,422296000,0.0,0.0
2000-02-23 00:00:00-05:00,0.8570220479605007,0.9006597387400507,0.8401108095417686,0.8798457980155945,473099200,0.0,0.0
2000-02-24 00:00:00-05:00,0.8878878091433429,0.9016058271442018,0.8457877633356863,0.8719226121902466,376432000,0.0,0.0
2000-02-25 00:00:00-05:00,0.8689668846119037,0.8855229309197147,0.83348892794654,0.8353809118270874,249144000,0.0,0.0
2000-02-28 00:00:00-05:00,0.8334888028557155,0.8703857166311344,0.8202438061151756,0.8571407198905945,328328000,0.0,0.0
2000-02-29 00:00:00-05:00,0.8595056657533718,0.8874147208079699,0.8519368224238725,0.8675476312637329,368961600,0.0,0.0
2000-03-01 00:00:00-05:00,0.8973486771856382,0.9995237682963111,0.8968756560521743,0.986278772354126,1077003200,0.0,0.0
2000-03-02 00:00:00-05:00,0.961208843237126,0.9683039595460207,0.9134318803423761,0.9233658313751221,311259200,0.0,0.0
2000-03-03 00:00:00-05:00,0.9451245037668853,0.9705507227727479,0.9082284596368839,0.9687764644622803,323366400,0.0,0.0
2000-03-06 00:00:00-05:00,0.9536396378500454,0.9772916022491228,0.9460706939623089,0.9512746334075928,210560000,0.0,0.0
2000-03-07 00:00:00-05:00,0.9569507412335666,0.9645196855701129,0.9167427328402158,0.9299877285957336,273011200,0.0,0.0
2000-03-08 00:00:00-05:00,0.9299879264565811,0.9380298936309044,0.8973488554556066,0.9233658313751221,271230400,0.0,0.0
2000-03-09 00:00:00-05:00,0.9148507721004958,0.9460707735521156,0.8949836821791027,0.9252577424049377,276718400,0.0,0.0
2000-03-10 00:00:00-05:00,0.9210003463305474,0.9683034549363478,0.9157964081814338,0.9517474174499512,248606400,0.0,0.0
2000-03-13 00:00:00-05:00,0.9243118104969131,0.9574239004565103,0.9044439097927532,0.918161928653717,303956800,0.0,0.0
2000-03-14 00:00:00-05:00,0.9174522025148505,0.9403946868645282,0.8628166967588772,0.8647087812423706,428579200,0.0,0.0
2000-03-15 00:00:00-05:00,0.8751157887065052,0.9101206668199404,0.8637627760619387,0.8798457980155945,443609600,0.0,0.0
2000-03-16 00:00:00-05:00,0.8878878521764209,0.9233657549654041,0.8666008881901459,0.9200538992881775,378100800,0.0,0.0
2000-03-17 00:00:00-05:00,0.9091746793463966,0.9460707306861877,0.9053897019991449,0.9460707306861877,305043200,0.0,0.0
2000-03-20 00:00:00-05:00,0.9347187097489009,0.9555317417715269,0.9262037225891673,0.9309338331222534,204489600,0.0,0.0
2000-03-21 00:00:00-05:00,0.9276230572089258,1.0350020241519553,0.9205279398610444,1.0212841033935547,524328000,0.0,0.0
2000-03-22 00:00:00-05:00,1.0049640964090638,1.092712491414608,0.9957396291830087,1.0912926197052002,567996800,0.0,0.0
2000-03-23 00:00:00-05:00,1.0747367364722626,1.1381236952506844,1.059599755897214,1.0695337057113647,562564800,0.0,0.0
2000-03-24 00:00:00-05:00,1.0780480311367866,1.0894010470659274,1.0255410524552404,1.0496660470962524,446913600,0.0,0.0
2000-03-27 00:00:00-05:00,1.0416253473988417,1.0955513074424243,1.035948382747379,1.0562893152236938,279182400,0.0,0.0
2000-03-28 00:00:00-05:00,1.0387857155961242,1.0747366347350944,1.0378396733468584,1.0529775619506836,202966400,0.0,0.0
2000-03-29 00:00:00-05:00,1.0548697756912184,1.0553426958224954,1.0128875036528189,1.0288527011871338,239836800,0.0,0.0
2000-03-30 00:00:00-05:00,1.0108764547841025,1.0420972542433067,0.9493823125452947,0.9517474174499512,414400000,0.0,0.0
2000-03-31 00:00:00-05:00,0.9645197021101652,1.0387857381629644,0.9536397107507604,1.0279066562652588,404633600,0.0,0.0
2000-04-03 00:00:00-04:00,1.0255406064188808,1.055815470814753,0.9796565518938638,1.0089845657348633,328563200,0.0,0.0
2000-04-04 00:00:00-04:00,1.0037816426551307,1.0066196683390156,0.8836306396857128,0.9635736346244812,660329600,0.0,0.0
2000-04-05 00:00:00-04:00,0.957187646054291,1.0056741024792706,0.9385031512865964,0.9867530465126038,457665600,0.0,0.0
2000-04-06 00:00:00-04:00,0.9886444970642861,1.0179725090805753,0.932825588776066,0.9474904537200928,259627200,0.0,0.0
2000-04-07 00:00:00-04:00,0.963100810510014,0.9981048859940426,0.9498558121646302,0.997158944606781,242435200,0.0,0.0
2000-04-10 00:00:00-04:00,0.9966857080890282,1.0047276733876807,0.9441787472690425,0.9460707306861877,212262400,0.0,0.0
2000-04-11 00:00:00-04:00,0.9347187909365348,0.9451248531208234,0.8935639255516113,0.9039708971977234,541822400,0.0,0.0
2000-04-12 00:00:00-04:00,0.9006596508227058,0.9006596508227058,0.7937537002380421,0.8268657326698303,941136000,0.0,0.0
2000-04-13 00:00:00-04:00,0.8438957673397849,0.9082287164372266,0.8211897917480266,0.8613978028297424,529827200,0.0,0.0
2000-04-14 00:00:00-04:00,0.8273389961121326,0.8930909686026556,0.8249739404700196,0.8467339277267456,667620800,0.0,0.0
2000-04-17 00:00:00-04:00,0.8287588490408334,0.9380298840537218,0.8254469425977008,0.9375568628311157,409561600,0.0,0.0
2000-04-18 00:00:00-04:00,0.9347190534800993,0.9602630138397217,0.9034981297724409,0.9602630138397217,390924800,0.0,0.0
2000-04-19 00:00:00-04:00,0.9550588294803612,0.985805811338359,0.9063358308389065,0.9167428016662598,520150400,0.0,0.0
2000-04-20 00:00:00-04:00,0.9361376365292101,0.9441787938138958,0.8859956777716492,0.8997136950492859,722120000,0.0,0.0
2000-04-24 00:00:00-04:00,0.8703856257434475,0.9120126962661743,0.868493642344416,0.9120126962661743,443620800,0.0,0.0
2000-04-25 00:00:00-04:00,0.9243115979255883,0.9744535509389649,0.9238385768393481,0.9711416959762573,391641600,0.0,0.0
2000-04-26 00:00:00-04:00,0.9583698417952466,0.9687768133423511,0.9082287867121391,0.918161928653717,366912000,0.0,0.0
2000-04-27 00:00:00-04:00,0.8869418884857928,0.961208848970476,0.882329704125316,0.9593159556388855,326603200,0.0,0.0
2000-04-28 00:00:00-04:00,0.9621546778409542,0.964992703541159,0.9181617932180045,0.9389756321907043,249580800,0.0,0.0
2000-05-01 00:00:00-04:00,0.945124829831942,0.9470177229939076,0.9224198128142321,0.9408678412437439,226195200,0.0,0.0
2000-05-02 00:00:00-04:00,0.9328257698248036,0.9555316937505213,0.8893067138711356,0.8921447396278381,236432000,0.0,0.0
2000-05-03 00:00:00-04:00,0.9001867479873008,0.9176888339552978,0.8448417568326575,0.8708587288856506,489798400,0.0,0.0
2000-05-04 00:00:00-04:00,0.8713315766972346,0.8722776188233007,0.8367996243778402,0.8377456665039062,399515200,0.0,0.0
2000-05-05 00:00:00-04:00,0.8386917320044779,0.8684936278964214,0.8379822508730558,0.8561946749687195,284076800,0.0,0.0
2000-05-08 00:00:00-04:00,0.8483892920814351,0.8604517867195094,0.8325427796376755,0.8334888219833374,184900800,0.0,0.0
2000-05-09 00:00:00-04:00,0.8349077892373243,0.8420037127488993,0.7937537873655376,0.7980108261108398,327140800,0.0,0.0
2000-05-10 00:00:00-04:00,0.7876035928801055,0.7946995140245039,0.7473955961897614,0.7516534924507141,535091200,0.0,0.0
2000-05-11 00:00:00-04:00,0.7672639983586266,0.7890239368792573,0.7492889373769535,0.7781439423561096,499744000,0.0,0.0
2000-05-12 00:00:00-04:00,0.8022685548777586,0.836326626067179,0.7929254039431053,0.814567506313324,306913600,0.0,0.0
2000-05-15 00:00:00-04:00,0.8178785818954294,0.8178785818954294,0.7578026836046765,0.7644256353378296,678932800,0.0,0.0
2000-05-16 00:00:00-04:00,0.7910334656860007,0.8254466835557239,0.777670645603733,0.7999027371406555,440451200,0.0,0.0
2000-05-17 00:00:00-04:00,0.7842927834742117,0.7847658046059481,0.7596948256878773,0.7672637701034546,398092800,0.0,0.0
2000-05-18 00:00:00-04:00,0.7795625551829592,0.7942265607757988,0.7615875034351526,0.7625335454940796,373777600,0.0,0.0
2000-05-19 00:00:00-04:00,0.7511806728845515,0.7511806728845515,0.7067147710009353,0.711445689201355,740667200,0.0,0.0
2000-05-22 00:00:00-04:00,0.7095538373710928,0.7095538373710928,0.6508969342399265,0.6806979775428772,755507200,0.0,0.0
2000-05-23 00:00:00-04:00,0.6849557896101232,0.7067148633759734,0.6480588265576555,0.6494778394699097,517585600,0.0,0.0
2000-05-24 00:00:00-04:00,0.6523157907793773,0.6792787509043247,0.6281908056291009,0.6636687517166138,678462400,0.0,0.0
2000-05-25 00:00:00-04:00,0.6698187041970811,0.7012752141259112,0.6508967988751463,0.6604755520820618,406750400,0.0,0.0
2000-05-26 00:00:00-04:00,0.6660339379670506,0.680224978804718,0.6452209031882209,0.6537349820137024,181148800,0.0,0.0
2000-05-30 00:00:00-04:00,0.663195915911748,0.6669799846531458,0.6187309103341363,0.6627229452133179,713059200,0.0,0.0
2000-05-31 00:00:00-04:00,0.657519763465757,0.6906318504311078,0.634340817543754,0.6357598304748535,433507200,0.0,0.0
2000-06-01 00:00:00-04:00,0.6187307402838476,0.677859741236998,0.608323770957505,0.6745487451553345,903840000,0.0,0.0
2000-06-02 00:00:00-04:00,0.7095538332097585,0.7549648791803886,0.6736028576131711,0.7005658745765686,792848000,0.0,0.0
2000-06-05 00:00:00-04:00,0.7062419209538687,0.7209059317930263,0.6788059335446787,0.6911048889160156,323668800,0.0,0.0
2000-06-06 00:00:00-04:00,0.6960721359079138,0.7322587028278567,0.6835366227063706,0.7029306888580322,525481600,0.0,0.0
2000-06-07 00:00:00-04:00,0.7086076943621623,0.7341508358305505,0.6934698558464933,0.7308397889137268,337019200,0.0,0.0
2000-06-08 00:00:00-04:00,0.7388817030265993,0.7455037458726276,0.704822768726569,0.7175947427749634,238526400,0.0,0.0
2000-06-09 00:00:00-04:00,0.7322587700711173,0.7412467270915509,0.7142837654919165,0.7246907353401184,252358400,0.0,0.0
2000-06-12 00:00:00-04:00,0.7294209390746005,0.7298939603186402,0.6877939580345551,0.6901589632034302,290337600,0.0,0.0
2000-06-13 00:00:00-04:00,0.6901587142482161,0.7166487027695094,0.6674527932629215,0.7152296900749207,351456000,0.0,0.0
2000-06-14 00:00:00-04:00,0.7166487967967908,0.7284747799144666,0.6821176981251098,0.684482753276825,277446400,0.0,0.0
2000-06-15 00:00:00-04:00,0.6906318704245753,0.7067148932205962,0.673602805296666,0.6991468071937561,248572800,0.0,0.0
2000-06-16 00:00:00-04:00,0.7076610018612056,0.7095538952479501,0.6740759377521122,0.6901589632034302,303564800,0.0,0.0
2000-06-19 00:00:00-04:00,0.685428973822945,0.7407740314429937,0.6797520614688267,0.7313130497932434,394004800,0.0,0.0
2000-06-20 00:00:00-04:00,0.7455037269586678,0.78665777469157,0.7445577352977062,0.7663176655769348,501390400,0.0,0.0
2000-06-21 00:00:00-04:00,0.7644255978144897,0.8618706101301958,0.7615875220938154,0.8420035243034363,490000000,0.0,2.0
2000-06-22 00:00:00-04:00,0.8438959719331358,0.8722780062042884,0.8107830175716468,0.8136210441589355,467712000,0.0,0.0
2000-06-23 00:00:00-04:00,0.8140938610515916,0.8268658364242525,0.7691557903496679,0.7824007868766785,204965600,0.0,0.0
2000-06-26 00:00:00-04:00,0.7946997725506878,0.8287587095648377,0.7890237209373033,0.819297730922699,185354400,0.0,0.0
2000-06-27 00:00:00-04:00,0.8140937398789804,0.8401107079061938,0.7814546787791338,0.7833467125892639,203470400,0.0,0.0
2000-06-28 00:00:00-04:00,0.8069988216053107,0.8382188250766979,0.7795627853844659,0.8240278363227844,286428800,0.0,0.0
2000-06-29 00:00:00-04:00,0.8032145093919273,0.8164595023111082,0.7729396479906081,0.7757785320281982,203660800,0.0,0.0
2000-06-30 00:00:00-04:00,0.7994299120179753,0.831596818189243,0.782400846020203,0.7928078174591064,323097600,0.0,0.0
2000-07-03 00:00:00-04:00,0.7890236746970131,0.8221357085485889,0.7890236746970131,0.8069987297058105,70828800,0.0,0.0
2000-07-05 00:00:00-04:00,0.8060526377635913,0.8353806524611419,0.7682096877340543,0.7814546823501587,265216000,0.0,0.0
2000-07-06 00:00:00-04:00,0.7946997273213249,0.8013226292541861,0.7511807236035819,0.7842927575111389,309545600,0.0,0.0
2000-07-07 00:00:00-04:00,0.7961188294584487,0.8297047471860167,0.7890237645495477,0.8240278363227844,263603200,0.0,0.0
2000-07-10 00:00:00-04:00,0.8188247220046873,0.881738653158077,0.8136207823160021,0.8647087812423706,397796000,0.0,0.0
2000-07-11 00:00:00-04:00,0.8628168858977799,0.8968758287849105,0.8391649657333294,0.8618709444999695,357896000,0.0,0.0
2000-07-12 00:00:00-04:00,0.8798458012292195,0.8921447551497448,0.8533558088165814,0.8911988139152527,225433600,0.0,0.0
2000-07-13 00:00:00-04:00,0.8855227497260185,0.9176887932939619,0.8287586976150882,0.8552486896514893,445659200,0.0,0.0
2000-07-14 00:00:00-04:00,0.8647087769861109,0.8930907514578884,0.8609247090890471,0.8732236623764038,190276800,0.0,0.0
2000-07-17 00:00:00-04:00,0.8817385463052108,0.8902526222952678,0.8647086764532572,0.882684588432312,260002400,0.0,0.0
2000-07-18 00:00:00-04:00,0.8855228907148769,0.891198943150134,0.8609248782555082,0.8666009306907654,318404800,0.0,0.0
2000-07-19 00:00:00-04:00,0.8353808833479588,0.8599788455599012,0.7833469326743437,0.7975379228591919,457872800,0.0,0.0
2000-07-20 00:00:00-04:00,0.8325427136801481,0.8637627654471067,0.8192977176849747,0.8344347476959229,465572800,0.0,0.0
2000-07-21 00:00:00-04:00,0.8228453444875691,0.8420037631225677,0.8013227294382659,0.8107828497886658,196235200,0.0,0.0
2000-07-24 00:00:00-04:00,0.795645709350713,0.800375768877015,0.7190137631957936,0.7369896769523621,412171200,0.0,0.0
2000-07-25 00:00:00-04:00,0.761587840526736,0.7663179013380594,0.7426659299346274,0.7578029632568359,211607200,0.0,0.0
2000-07-26 00:00:00-04:00,0.7544919156363434,0.7757788818969442,0.7455039563162893,0.7578029632568359,210470400,0.0,0.0
2000-07-27 00:00:00-04:00,0.756856994441826,0.8060529226566017,0.7549649599543252,0.7871310114860535,294985600,0.0,0.0
2000-07-28 00:00:00-04:00,0.791388977180669,0.7947000251829304,0.7095539692468561,0.7313130497932434,237893600,0.0,0.0
2000-07-31 00:00:00-04:00,0.744084589252995,0.7814545630153567,0.7379355687008589,0.7691555619239807,155299200,0.0,0.0
2000-08-01 00:00:00-04:00,0.7615877272334228,0.7743588945767313,0.7455038454156043,0.746449887752533,137284000,0.0,0.0
2000-08-02 00:00:00-04:00,0.741719678596214,0.7559106644780387,0.7142836984537426,0.7152296900749207,162355200,0.0,0.0
2000-08-03 00:00:00-04:00,0.6896860852351538,0.7275291062870582,0.6698190372813121,0.7265830636024475,339897600,0.0,0.0
2000-08-04 00:00:00-04:00,0.7488155973202382,0.7757786067822596,0.701038700743345,0.7171217203140259,263121600,0.0,0.0
2000-08-07 00:00:00-04:00,0.7246907884826598,0.7426657943799917,0.7142838178713009,0.7256367802619934,187348000,0.0,0.0
2000-08-08 00:00:00-04:00,0.7256367689413865,0.7265827607059618,0.7010388104594332,0.7076608538627625,176674400,0.0,0.0
2000-08-09 00:00:00-04:00,0.7284748491532619,0.7332049093806164,0.7152298518959298,0.7190138697624207,379640800,0.0,0.0
2000-08-10 00:00:00-04:00,0.7265828776947062,0.7332049726899249,0.7171219480126064,0.7199599742889404,251714400,0.0,0.0
2000-08-11 00:00:00-04:00,0.7090806857751544,0.7265827197869337,0.6896857588791078,0.7218526601791382,238056000,0.0,0.0
2000-08-14 00:00:00-04:00,0.7204329610816309,0.7218527825624933,0.7010388898335213,0.7123918533325195,156660000,0.0,0.0
2000-08-15 00:00:00-04:00,0.7152298050174126,0.7256367755613558,0.703876842700264,0.7067148685455322,114200800,0.0,0.0
2000-08-16 00:00:00-04:00,0.7095537856450322,0.7417198315790633,0.7086077433030856,0.7341508865356445,143673600,0.0,0.0
2000-08-17 00:00:00-04:00,0.7322587863725375,0.7937537561847583,0.7313127946415152,0.778616726398468,270900000,0.0,0.0
2000-08-18 00:00:00-04:00,0.7776708006562307,0.7842928443865952,0.7549648245820748,0.7568568587303162,190176000,0.0,0.0
2000-08-21 00:00:00-04:00,0.760640708939021,0.7805086546769167,0.7511806413330869,0.7644256353378296,134467200,0.0,0.0
2000-08-22 00:00:00-04:00,0.7663177644748731,0.7994298515871835,0.7625337468170308,0.7824007868766785,276802400,0.0,0.0
2000-08-23 00:00:00-04:00,0.7790897619641554,0.8287586992319061,0.772939830348385,0.8221357464790344,236863200,0.0,0.0
2000-08-24 00:00:00-04:00,0.8275753213810736,0.8571406576264592,0.8079447424824726,0.849335253238678,310766400,0.0,0.0
2000-08-25 00:00:00-04:00,0.8552486667099795,0.870385645815554,0.8533557738056393,0.8599786758422852,334460000,0.0,0.0
2000-08-28 00:00:00-04:00,0.8666009755667398,0.8930909731925106,0.863762949202147,0.8788999319076538,359004800,0.0,0.0
2000-08-29 00:00:00-04:00,0.8760616954641158,0.8997136610535703,0.8732236697800796,0.8959296941757202,267030400,0.0,0.0
2000-08-30 00:00:00-04:00,0.8930906180830789,0.9082285042313742,0.8885970697049155,0.9006595611572266,285392800,0.0,0.0
2000-08-31 00:00:00-04:00,0.8926178933271169,0.9309339245924435,0.8921448721222005,0.9224198460578918,419596800,0.0,0.0
2000-09-01 00:00:00-04:00,0.9280961485186319,0.9631010407827002,0.9252581215756533,0.9602630138397217,256872000,0.0,0.0
2000-09-05 00:00:00-04:00,0.9484364625444922,0.9706685518305268,0.9422864818440264,0.9451245069503784,298642400,0.0,0.0
2000-09-06 00:00:00-04:00,0.9290415489215987,0.9441786269452829,0.8741695905601023,0.8845765590667725,355404000,0.0,0.0
2000-09-07 00:00:00-04:00,0.8949834457087417,0.9470173740209666,0.8817384531239043,0.9385024905204773,217464800,0.0,0.0
2000-09-08 00:00:00-04:00,0.9328257860544958,0.9328257860544958,0.8855227623030935,0.8911988139152527,195518400,0.0,0.0
2000-09-11 00:00:00-04:00,0.888360626470127,0.9139045719491979,0.8798456411394926,0.8845765590667725,187381600,0.0,0.0
2000-09-12 00:00:00-04:00,0.8680206940262754,0.9091747468877049,0.8628167539923954,0.8741697669029236,187997600,0.0,0.0
2000-09-13 00:00:00-04:00,0.8590327210341201,0.900659690805885,0.8590327210341201,0.8779537677764893,305984000,0.0,0.0
2000-09-14 00:00:00-04:00,0.8864688013653077,0.9025518251525749,0.8599788060293225,0.8606883883476257,426552000,0.0,0.0
2000-09-15 00:00:00-04:00,0.8741697933591083,0.8807926959988738,0.8211898058827988,0.8360903263092041,394514400,0.0,0.0
2000-09-18 00:00:00-04:00,0.836326887208615,0.919580891187478,0.8334888610897803,0.918161928653717,424536000,0.0,0.0
2000-09-19 00:00:00-04:00,0.9044438756531976,0.9157967881105062,0.886468767766822,0.9072827100753784,271510400,0.0,0.0
2000-09-20 00:00:00-04:00,0.8992406759412427,0.9299877574977077,0.8864687009155973,0.9240752458572388,227388000,0.0,0.0
2000-09-21 00:00:00-04:00,0.8855227391901515,0.9025517019925711,0.8363267732151567,0.8580867052078247,510490400,0.0,0.0
2000-09-22 00:00:00-04:00,0.7615876573067697,0.7937537506424474,0.7568567892230041,0.7899696826934814,726700800,0.0,0.0
2000-09-25 00:00:00-04:00,0.7984837921494199,0.8401108149292168,0.7880776806565203,0.8098368048667908,435551200,0.0,0.0
2000-09-26 00:00:00-04:00,0.8069987519833547,0.8287586838741372,0.7776707346674457,0.778616726398468,290936800,0.0,0.0
2000-09-27 00:00:00-04:00,0.7833467485014203,0.798483727035432,0.7303667678502643,0.7407737374305725,402259200,0.0,0.0
2000-09-28 00:00:00-04:00,0.7464498494663082,0.8145676731422787,0.7284747933583563,0.8098368048667908,979585600,0.0,0.0
2000-09-29 00:00:00-04:00,0.4266779337804966,0.4389769390733276,0.3841049164247634,0.3897809684276581,7421640800,0.0,0.0
2000-10-02 00:00:00-04:00,0.4039728570713163,0.4049188741957086,0.355722926925107,0.3670758903026581,2424788800,0.0,0.0
2000-10-03 00:00:00-04:00,0.37748283179172254,0.3784288488408638,0.3358549743018966,0.33774784207344055,2038120000,0.0,0.0
2000-10-04 00:00:00-04:00,0.33869379999845883,0.35950685354263806,0.33112485651616697,0.3576148450374603,1466024000,0.0,0.0
2000-10-05 00:00:00-04:00,0.3557228107745454,0.37085981244430594,0.33301684090773703,0.3339628577232361,873006400,0.0,0.0
2000-10-06 00:00:00-04:00,0.34342389697917575,0.34720793994747484,0.3178799206494989,0.33585497736930847,612656800,0.0,0.0
2000-10-09 00:00:00-04:00,0.34247780473681994,0.3462618213324554,0.31977183571440637,0.3292328119277954,597564800,0.0,0.0
2000-10-10 00:00:00-04:00,0.32734090835980945,0.3396398892726505,0.3103110079936235,0.3159879446029663,691101600,0.0,0.0
2000-10-11 00:00:00-04:00,0.3046349180067448,0.3178799144418207,0.28949791275588044,0.29706597328186035,1198422400,0.0,0.0
2000-10-12 00:00:00-04:00,0.30747287243158933,0.3150418153981024,0.29517389589304505,0.3027428388595581,1191064000,0.0,0.0
2000-10-13 00:00:00-04:00,0.3065268543045723,0.33490887453873514,0.30274283756821596,0.3339628577232361,1247752800,0.0,0.0
2000-10-16 00:00:00-04:00,0.3377479432746715,0.3519389611487044,0.32355606646429375,0.3254489600658417,820176000,0.0,0.0
2000-10-17 00:00:00-04:00,0.3282869928974062,0.33207103703525176,0.2980129471847541,0.30463501811027527,601720000,0.0,0.0
2000-10-18 00:00:00-04:00,0.29422804411054765,0.31882603624784844,0.28382107011082,0.30463501811027527,834265600,0.0,0.0
2000-10-19 00:00:00-04:00,0.28997085334146777,0.29990480087579907,0.2771988552304822,0.2866598069667816,1506724800,0.0,0.0
2000-10-20 00:00:00-04:00,0.28855190390760044,0.3084189696561347,0.2866598697752775,0.2951739728450775,791263200,0.0,0.0
2000-10-23 00:00:00-04:00,0.30676346552663475,0.31125787423300344,0.2942279744058954,0.30841898918151855,551292000,0.0,0.0
2000-10-24 00:00:00-04:00,0.3131498669948274,0.31598791822591504,0.28476786417716693,0.28571388125419617,804451200,0.0,0.0
2000-10-25 00:00:00-04:00,0.28855197992563986,0.2904439892935797,0.2790910236239451,0.2800370156764984,663969600,0.0,0.0
2000-10-26 00:00:00-04:00,0.284767935926927,0.2857139532423135,0.26490000600815106,0.2800370156764984,721851200,0.0,0.0
2000-10-27 00:00:00-04:00,0.2857138297930882,0.2904438638006344,0.27057594246625033,0.2809829115867615,744503200,0.0,0.0
2000-10-30 00:00:00-05:00,0.28949790173932227,0.3017968806670654,0.28382096604625656,0.2923359274864197,639189600,0.0,0.0
2000-10-31 00:00:00-05:00,0.29895893299379994,0.30652699520820215,0.29138998658029597,0.2961200475692749,885880800,0.0,0.0
2000-11-01 00:00:00-05:00,0.2942279380389614,0.3159878955439434,0.2942279380389614,0.310310959815979,575366400,0.0,0.0
2000-11-02 00:00:00-05:00,0.3197719265817122,0.339639850908897,0.31882593479539706,0.33774784207344055,590693600,0.0,0.0
2000-11-03 00:00:00-05:00,0.3481540119229943,0.3481540119229943,0.33207098678181457,0.33680102229118347,515821600,0.0,0.0
2000-11-06 00:00:00-05:00,0.33963983022330496,0.3424778811978787,0.3159878896657169,0.3245028257369995,393478400,0.0,0.0
